0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,1,1,1,0
0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,2,2,2,1,1,1,1,0
1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,2,2,2,2,1,1,1,0
0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,0
1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1
0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,4,9,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,4,0,1,0
SpriteBitmapBlock,5,56,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
2,0,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0
2,0,0,0,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0
2,2,0,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0
2,2,2,2,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,2,1
0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,1,2,1
0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,0,1,2,1
0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,2,1
0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,2,1
0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,1,2,1
0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,1,2,1
0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,2,1,2,1
0,0,0,0,0,0,0,1,2,2,1,0,0,1,1,2,1,2,1
0,0,0,0,0,0,0,1,2,1,2,1,0,0,1,2,1,1,1
0,0,0,0,0,0,0,1,2,1,1,2,1,0,0,1,1,1,0
0,0,0,0,0,1,1,1,2,1,1,2,1,1,2,1,0,0,0
0,0,0,0,1,1,2,2,1,0,1,2,1,2,1,0,0,0,0
0,0,0,0,1,2,2,1,0,0,1,2,2,2,1,0,0,0,0
0,0,0,0,1,2,1,0,0,0,1,1,2,1,0,0,0,0,0
0,0,0,0,1,2,1,1,1,0,1,2,1,1,0,0,0,0,0
0,0,0,0,1,1,2,2,1,1,0,1,1,1,0,0,0,0,0
0,0,0,0,0,1,1,1,2,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0
0,0,0,0,0,1,1,1,0,1,2,1,0,0,0,0,0,0,0
0,0,0,0,1,2,2,2,1,0,1,2,0,0,0,0,0,0,0
0,0,1,1,1,2,1,2,2,1,0,2,0,0,0,0,0,0,0
0,1,2,2,1,2,0,1,2,1,1,2,0,0,0,0,0,0,0
0,1,2,1,2,1,0,1,2,1,2,1,0,0,0,0,0,0,0
0,1,2,1,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0
0,1,2,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0
1,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
2,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,5,7,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,5,0,0,0
SpriteBitmapBlock,6,66,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0
0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0
0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0
0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,3,0,0,2,2,2,0,0,0
0,0,0,0,0,0,1,2,1,1,0,2,0,0,0,3,0,2,2,1,2,2,2,0
0,0,0,0,0,0,0,1,1,1,2,1,2,2,0,3,2,2,2,2,2,2,1,2
0,0,0,0,0,0,0,1,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2,1
0,0,0,0,0,0,0,1,2,1,2,1,2,2,2,2,2,2,1,2,1,2,1,2
0,0,0,0,0,0,0,2,1,2,1,2,2,2,2,2,2,2,0,0,2,1,2,1
0,0,0,0,0,0,0,0,2,1,2,1,2,0,2,2,2,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,1,2,1,2,2,0,3,0,0,0,0,1,1,1,1,1
0,0,0,0,0,0,0,0,0,2,2,2,2,3,0,2,0,0,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,1,1,1,0,1,1,1
0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,1,1,1,1,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,1,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,3,0,3,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,3,0,3,0,1,1
0,0,0,0,0,0,1,1,0,0,0,0,0,2,3,3,0,3,0,3,0,0,1,1
0,0,0,0,0,0,1,1,1,0,0,0,0,2,2,2,0,0,3,0,0,0,0,1
0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,0,0,1,1,1,0,1
0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
0,0,0,0,1,1,1,1,1,1,1,1,0,2,0,0,1,1,0,1,1,1,1,1
0,0,0,0,0,1,1,1,1,1,1,3,3,0,2,0,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,1,1,1,1,0,3,3,0,0,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,2,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3,3,3,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,1,1,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,2,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
SpriteSpeccyBlock,6,9,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,6,0,0,0
SpriteBitmapBlock,7,66,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,2,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,2,2,2,0,0
2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,2,2,2,2,2,0
1,2,1,0,0,0,0,0,0,0,1,2,1,2,1,2,1,2,1,2,2,1,2,2
2,1,1,0,0,0,0,0,1,1,1,1,2,1,2,1,2,1,2,1,2,2,2,2
1,1,0,3,3,3,1,1,1,1,1,1,1,1,1,1,1,2,1,2,0,2,2,2
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,0,2,0
1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,2
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0
1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
1,1,1,1,1,1,1,1,0,2,0,0,1,1,1,1,1,1,0,3,3,0,0,0
0,1,1,1,1,1,1,0,2,0,0,1,1,1,1,1,1,1,0,0,3,0,0,0
1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,3,0,0,0
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0
1,1,1,1,1,1,1,1,1,0,0,0,1,0,2,2,2,1,1,1,1,0,0,0
1,1,1,1,1,1,1,1,0,0,3,0,0,0,0,2,2,2,2,1,1,0,0,0
1,1,1,1,1,1,1,0,0,0,0,3,2,0,0,0,0,2,2,1,1,0,0,0
0,1,1,0,1,1,0,0,1,0,3,0,3,0,2,0,2,2,2,1,1,0,0,0
1,0,0,0,0,0,0,0,1,3,0,3,0,3,0,2,2,2,2,1,1,0,0,0
1,1,0,0,0,0,0,1,1,0,3,0,3,0,0,2,2,2,2,1,1,0,3,0
1,1,1,1,1,1,1,1,1,1,0,0,0,0,3,3,3,2,1,0,0,0,2,3
1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,2,1,0,0,0,2,2,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,2,0,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,3,3,2
1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,3,0,0
1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,0
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1,1,0
2,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,1,1,0
3,0,0,2,0,0,1,1,1,1,1,1,1,1,1,1,0,2,2,2,1,1,1,0
3,3,3,3,3,0,0,1,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,0
0,0,2,0,3,3,2,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,0
0,2,0,0,0,3,3,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0
0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,2,1,1
1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,3,3,0,0,1,1,1,1,2
0,1,1,1,1,1,1,1,1,1,1,0,3,3,3,2,2,0,1,0,0,1,1,2
2,3,0,1,1,1,1,1,1,1,0,3,3,0,0,0,0,0,0,1,1,1,2,2
3,3,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
1,1,0,0,0,0,0,0,0,1,1,1,2,2,2,2,1,1,1,1,1,0,0,0
1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1,1,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SpriteSpeccyBlock,7,9,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,7,0,0,0
SpriteBitmapBlock,8,54,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,1,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2,0,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,2,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,2,2,2,1,0,0
3,3,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,1,0,0,0,0
2,0,0,0,0,0,1,1,1,1,1,2,2,1,1,1,1,2,1,1,0,0,0
2,0,0,0,1,1,1,2,2,2,2,1,1,1,0,0,1,2,2,2,1,1,0
0,0,0,0,1,1,2,2,1,1,2,2,1,0,0,0,0,1,2,2,1,1,0
0,0,0,0,0,1,2,1,0,1,1,2,2,1,0,0,0,1,1,1,1,0,0
0,0,0,0,0,1,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,1,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,2,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,8,7,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,8,0,0,0
SpriteBitmapBlock,9,69,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,2,2,0,0,0,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0
0,0,0,0,0,0,1,2,1,1,2,0,0,0,0,0,0,0,2,2,1,2,0,0
0,0,0,0,0,0,1,1,1,1,1,2,0,0,0,3,3,2,2,2,2,2,2,0
0,0,0,0,0,0,0,1,1,1,2,1,2,2,0,3,2,2,2,1,2,2,1,0
0,0,0,0,0,0,0,1,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2,1
0,0,0,0,0,0,0,1,2,1,2,1,2,2,2,2,2,2,0,2,1,2,1,2
0,0,0,0,0,0,0,0,1,2,1,2,2,2,2,2,2,0,0,0,2,1,2,1
0,0,0,0,0,0,0,0,0,1,2,1,2,0,2,2,2,0,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,0,0,0,0,1,1,1,1,1
